      Step     Time          Energy          fmax
BFGS:    0 15:16:03     -202.697370        1.453297
BFGS:    1 15:16:05     -202.695710        2.750072
BFGS:    2 15:16:08     -202.738804        0.861668
BFGS:    3 15:16:11     -202.765641        0.808199
BFGS:    4 15:16:13     -202.780426        0.721426
BFGS:    5 15:16:16     -202.787067        0.291148
BFGS:    6 15:16:19     -202.789972        0.243739
BFGS:    7 15:16:21     -202.800372        0.606443
BFGS:    8 15:16:24     -202.809192        0.622610
BFGS:    9 15:16:27     -202.815494        0.380115
BFGS:   10 15:16:30     -202.817345        0.080428
BFGS:   11 15:16:32     -202.817780        0.056046
BFGS:   12 15:16:35     -202.818116        0.110035
BFGS:   13 15:16:38     -202.818605        0.130375
BFGS:   14 15:16:41     -202.819108        0.091433
BFGS:   15 15:16:43     -202.819372        0.048530
