      Step     Time          Energy          fmax
BFGS:    0 22:00:22     -202.031107        4.266905
BFGS:    1 22:00:24     -202.049137        4.904561
BFGS:    2 22:00:27     -202.214753        2.564065
BFGS:    3 22:00:30     -202.440798        3.635165
BFGS:    4 22:00:32     -202.690359        4.338844
BFGS:    5 22:00:35     -202.788553        1.174936
BFGS:    6 22:00:38     -202.833041        0.468827
BFGS:    7 22:00:40     -202.843200        0.423470
BFGS:    8 22:00:43     -202.867941        0.777695
BFGS:    9 22:00:46     -202.876428        0.555310
BFGS:   10 22:00:49     -202.882914        0.225156
BFGS:   11 22:00:51     -202.889170        0.416415
BFGS:   12 22:00:54     -202.899467        0.706174
BFGS:   13 22:00:57     -202.907772        0.569758
BFGS:   14 22:00:59     -202.911529        0.208331
BFGS:   15 22:01:02     -202.912234        0.042074
