      Step     Time          Energy          fmax
BFGS:    0 12:59:41     -197.879539       14.315096
BFGS:    1 12:59:43     -201.740496        2.561414
BFGS:    2 12:59:46     -201.902563        2.271370
BFGS:    3 12:59:49     -202.111724        2.337324
BFGS:    4 12:59:51     -202.228700        1.746281
BFGS:    5 12:59:54     -202.361917        1.625650
BFGS:    6 12:59:56     -202.659027        0.850798
BFGS:    7 12:59:59     -202.747216        0.563066
BFGS:    8 13:00:02     -202.785933        0.499171
BFGS:    9 13:00:04     -202.818840        0.608299
BFGS:   10 13:00:07     -202.858794        0.485679
BFGS:   11 13:00:10     -202.869298        0.215070
BFGS:   12 13:00:12     -202.873137        0.165500
BFGS:   13 13:00:15     -202.875971        0.150829
BFGS:   14 13:00:18     -202.878304        0.143633
BFGS:   15 13:00:20     -202.879372        0.069780
BFGS:   16 13:00:23     -202.879617        0.031438
