      Step     Time          Energy          fmax
BFGS:    0 10:09:35     -202.696090        5.009029
BFGS:    1 10:09:38     -202.615418        4.896494
BFGS:    2 10:09:41     -202.833133        1.470896
BFGS:    3 10:09:43     -202.859407        0.843861
BFGS:    4 10:09:46     -202.871609        0.518724
BFGS:    5 10:09:49     -202.891026        0.167110
BFGS:    6 10:09:51     -202.894886        0.155465
BFGS:    7 10:09:54     -202.897972        0.143522
BFGS:    8 10:09:57     -202.901345        0.143303
BFGS:    9 10:09:59     -202.905933        0.144249
BFGS:   10 10:10:02     -202.908243        0.137615
BFGS:   11 10:10:05     -202.910029        0.136062
BFGS:   12 10:10:07     -202.911486        0.100082
BFGS:   13 10:10:10     -202.912295        0.051233
BFGS:   14 10:10:12     -202.912683        0.033672
