      Step     Time          Energy          fmax
BFGS:    0 23:53:39       39.098831       43.933632
BFGS:    1 23:53:42       34.792389       48.213684
BFGS:    2 23:53:45      -55.354004      455.680758
BFGS:    3 23:53:47     -149.822876      254.421994
BFGS:    4 23:53:50     -178.806782       88.159385
BFGS:    5 23:53:53     -189.075647       56.486205
BFGS:    6 23:53:55     -196.135090       27.682418
BFGS:    7 23:53:58     -199.656366       16.398319
BFGS:    8 23:54:01     -201.409250        9.467632
BFGS:    9 23:54:03     -202.164760        5.304686
BFGS:   10 23:54:06     -202.475932        2.664346
BFGS:   11 23:54:09     -202.621799        1.994057
BFGS:   12 23:54:12     -202.670673        2.087624
BFGS:   13 23:54:14     -202.691152        1.998314
BFGS:   14 23:54:17     -202.717776        2.182387
BFGS:   15 23:54:19     -202.747312        1.918519
BFGS:   16 23:54:22     -202.765822        1.082878
BFGS:   17 23:54:25     -202.785471        0.340611
BFGS:   18 23:54:28     -202.802587        0.736075
BFGS:   19 23:54:30     -202.810985        0.763671
BFGS:   20 23:54:33     -202.815258        0.573056
BFGS:   21 23:54:36     -202.817402        0.231556
BFGS:   22 23:54:39     -202.818226        0.071803
BFGS:   23 23:54:41     -202.818580        0.105199
BFGS:   24 23:54:44     -202.818807        0.104079
BFGS:   25 23:54:47     -202.819044        0.065952
BFGS:   26 23:54:50     -202.819275        0.026534
