      Step     Time          Energy          fmax
BFGS:    0 21:52:42     -202.696096        5.009044
BFGS:    1 21:52:45     -202.615408        4.896554
BFGS:    2 21:52:47     -202.833136        1.470897
BFGS:    3 21:52:50     -202.859409        0.843862
BFGS:    4 21:52:53     -202.871608        0.518722
BFGS:    5 21:52:55     -202.891028        0.167112
BFGS:    6 21:52:58     -202.894886        0.155462
BFGS:    7 21:53:01     -202.897970        0.143657
BFGS:    8 21:53:03     -202.901344        0.143583
BFGS:    9 21:53:06     -202.905930        0.143690
BFGS:   10 21:53:09     -202.908248        0.137327
BFGS:   11 21:53:11     -202.910030        0.136060
BFGS:   12 21:53:14     -202.911483        0.099928
BFGS:   13 21:53:17     -202.912297        0.051251
BFGS:   14 21:53:19     -202.912685        0.033669
