      Step     Time          Energy          fmax
BFGS:    0 16:20:24     -202.676895        4.985739
BFGS:    1 16:20:27     -202.591357        4.923441
BFGS:    2 16:20:29     -202.807020        1.451246
BFGS:    3 16:20:32     -202.830207        0.816991
BFGS:    4 16:20:35     -202.841113        0.523999
BFGS:    5 16:20:37     -202.861897        0.165436
BFGS:    6 16:20:40     -202.865721        0.171553
BFGS:    7 16:20:43     -202.869317        0.166425
BFGS:    8 16:20:46     -202.874001        0.161040
BFGS:    9 16:20:49     -202.879273        0.151684
BFGS:   10 16:20:51     -202.881996        0.142864
BFGS:   11 16:20:54     -202.884024        0.127884
BFGS:   12 16:20:56     -202.885374        0.083208
BFGS:   13 16:20:59     -202.886026        0.040902
