      Step     Time          Energy          fmax
BFGS:    0 02:36:17     -200.243240       10.076687
BFGS:    1 02:36:20     -201.628523        7.137067
BFGS:    2 02:36:23     -202.241045        1.336821
BFGS:    3 02:36:26     -202.301381        1.267665
BFGS:    4 02:36:28     -202.489137        1.079871
BFGS:    5 02:36:31     -202.608328        1.125886
BFGS:    6 02:36:34     -202.729584        0.854965
BFGS:    7 02:36:36     -202.803534        0.507089
BFGS:    8 02:36:39     -202.838239        0.415175
BFGS:    9 02:36:41     -202.851809        0.359524
BFGS:   10 02:36:44     -202.870863        0.218240
BFGS:   11 02:36:47     -202.881380        0.101490
BFGS:   12 02:36:49     -202.884068        0.083760
BFGS:   13 02:36:52     -202.884836        0.067523
BFGS:   14 02:36:54     -202.885632        0.039197
