      Step     Time          Energy          fmax
BFGS:    0 03:58:39     -106.974640      355.514592
BFGS:    1 03:58:42     -182.206219       77.467102
BFGS:    2 03:58:44     -190.968153       60.936130
BFGS:    3 03:58:47     -195.472956       40.699021
BFGS:    4 03:58:50     -199.589705       20.033655
BFGS:    5 03:58:52     -201.303848        8.906032
BFGS:    6 03:58:55     -202.026548        1.513323
BFGS:    7 03:58:58     -202.263950        2.633888
BFGS:    8 03:59:01     -202.423933        2.739039
BFGS:    9 03:59:03     -202.540875        2.765759
BFGS:   10 03:59:06     -202.608274        2.593640
BFGS:   11 03:59:09     -202.668685        2.249583
BFGS:   12 03:59:11     -202.737783        1.552845
BFGS:   13 03:59:14     -202.777587        0.755542
BFGS:   14 03:59:17     -202.794613        0.280862
BFGS:   15 03:59:20     -202.809366        0.588780
BFGS:   16 03:59:22     -202.815027        0.602542
BFGS:   17 03:59:25     -202.818838        0.282280
BFGS:   18 03:59:28     -202.819283        0.085816
BFGS:   19 03:59:31     -202.819333        0.012174
