      Step     Time          Energy          fmax
BFGS:    0 04:00:16     -202.696092        5.009038
BFGS:    1 04:00:18     -202.615418        4.896488
BFGS:    2 04:00:21     -202.833136        1.470894
BFGS:    3 04:00:24     -202.859409        0.843862
BFGS:    4 04:00:26     -202.871609        0.518724
BFGS:    5 04:00:29     -202.891024        0.167113
BFGS:    6 04:00:32     -202.894886        0.155468
BFGS:    7 04:00:34     -202.897972        0.143523
BFGS:    8 04:00:37     -202.901348        0.143440
BFGS:    9 04:00:40     -202.905932        0.143971
BFGS:   10 04:00:42     -202.908245        0.137615
BFGS:   11 04:00:45     -202.910032        0.135911
BFGS:   12 04:00:48     -202.911482        0.099929
BFGS:   13 04:00:50     -202.912297        0.051380
BFGS:   14 04:00:53     -202.912681        0.033670
