      Step     Time          Energy          fmax
BFGS:    0 03:30:35     -202.180910        4.157209
BFGS:    1 03:30:38     -202.224057        4.846176
BFGS:    2 03:30:40     -202.412902        2.725941
BFGS:    3 03:30:43     -202.732613        3.817381
BFGS:    4 03:30:46     -202.829244        1.395322
BFGS:    5 03:30:48     -202.848839        0.377109
BFGS:    6 03:30:51     -202.856767        0.484012
BFGS:    7 03:30:54     -202.868243        0.447164
BFGS:    8 03:30:56     -202.870710        0.198083
BFGS:    9 03:30:59     -202.871519        0.105910
BFGS:   10 03:31:02     -202.872725        0.253189
BFGS:   11 03:31:04     -202.874736        0.365527
BFGS:   12 03:31:07     -202.876667        0.302157
BFGS:   13 03:31:10     -202.877790        0.115554
BFGS:   14 03:31:12     -202.878351        0.060334
BFGS:   15 03:31:15     -202.878853        0.135578
BFGS:   16 03:31:18     -202.879387        0.158023
BFGS:   17 03:31:20     -202.879704        0.091391
BFGS:   18 03:31:23     -202.879815        0.025158
