      Step     Time          Energy          fmax
BFGS:    0 07:26:52     -200.283789       10.060733
BFGS:    1 07:26:54     -201.678154        7.069395
BFGS:    2 07:26:57     -202.292021        1.246461
BFGS:    3 07:27:00     -202.349084        1.243151
BFGS:    4 07:27:02     -202.521917        1.057618
BFGS:    5 07:27:05     -202.641255        1.121789
BFGS:    6 07:27:08     -202.761685        0.853128
BFGS:    7 07:27:10     -202.843286        0.503971
BFGS:    8 07:27:13     -202.879833        0.310899
BFGS:    9 07:27:16     -202.888480        0.274919
BFGS:   10 07:27:18     -202.901050        0.174644
BFGS:   11 07:27:21     -202.908298        0.095270
BFGS:   12 07:27:23     -202.910258        0.081028
BFGS:   13 07:27:26     -202.911017        0.071559
BFGS:   14 07:27:29     -202.912060        0.043925
