      Step     Time          Energy          fmax
BFGS:    0 23:38:36     -202.521367        4.792315
BFGS:    1 23:38:39     -202.519195        5.369614
BFGS:    2 23:38:42     -202.701794        1.904222
BFGS:    3 23:38:44     -202.746163        1.043770
BFGS:    4 23:38:47     -202.766731        0.786301
BFGS:    5 23:38:49     -202.790582        0.537718
BFGS:    6 23:38:52     -202.806859        0.532896
BFGS:    7 23:38:55     -202.829446        0.364875
BFGS:    8 23:38:57     -202.847518        0.380834
BFGS:    9 23:39:00     -202.859889        0.290468
BFGS:   10 23:39:03     -202.868509        0.284904
BFGS:   11 23:39:05     -202.876192        0.247197
BFGS:   12 23:39:08     -202.878811        0.096972
BFGS:   13 23:39:11     -202.879237        0.041347
