      Step     Time          Energy          fmax
BFGS:    0 03:55:57     -106.974640      355.514614
BFGS:    1 03:55:59     -182.206219       77.467111
BFGS:    2 03:56:02     -190.968157       60.936138
BFGS:    3 03:56:04     -195.472956       40.699013
BFGS:    4 03:56:07     -199.589706       20.033659
BFGS:    5 03:56:10     -201.303850        8.906032
BFGS:    6 03:56:12     -202.026543        1.513127
BFGS:    7 03:56:15     -202.263942        2.634321
BFGS:    8 03:56:18     -202.423933        2.738768
BFGS:    9 03:56:21     -202.540878        2.765738
BFGS:   10 03:56:23     -202.608279        2.593629
BFGS:   11 03:56:26     -202.668684        2.249596
BFGS:   12 03:56:29     -202.737782        1.552898
BFGS:   13 03:56:31     -202.777588        0.755341
BFGS:   14 03:56:34     -202.794608        0.280868
BFGS:   15 03:56:37     -202.809368        0.588983
BFGS:   16 03:56:40     -202.815025        0.602362
BFGS:   17 03:56:42     -202.818840        0.282135
BFGS:   18 03:56:45     -202.819283        0.085849
BFGS:   19 03:56:48     -202.819336        0.012173
