      Step     Time          Energy          fmax
BFGS:    0 21:44:44     -200.283789       10.060729
BFGS:    1 21:44:46     -201.678150        7.069397
BFGS:    2 21:44:49     -202.292016        1.246455
BFGS:    3 21:44:51     -202.349081        1.243153
BFGS:    4 21:44:54     -202.521927        1.057637
BFGS:    5 21:44:57     -202.641254        1.121795
BFGS:    6 21:44:59     -202.761695        0.853110
BFGS:    7 21:45:02     -202.843288        0.503976
BFGS:    8 21:45:05     -202.879831        0.310895
BFGS:    9 21:45:07     -202.888480        0.274912
BFGS:   10 21:45:10     -202.901048        0.174623
BFGS:   11 21:45:13     -202.908303        0.095260
BFGS:   12 21:45:15     -202.910258        0.081026
BFGS:   13 21:45:18     -202.911015        0.071559
BFGS:   14 21:45:21     -202.912063        0.043921
