      Step     Time          Energy          fmax
BFGS:    0 00:54:03     -197.879559       14.314694
BFGS:    1 00:54:06     -201.740513        2.561234
BFGS:    2 00:54:08     -201.902576        2.270939
BFGS:    3 00:54:11     -202.111744        2.336921
BFGS:    4 00:54:14     -202.228721        1.746318
BFGS:    5 00:54:16     -202.361912        1.625850
BFGS:    6 00:54:19     -202.659044        0.851006
BFGS:    7 00:54:21     -202.747216        0.563058
BFGS:    8 00:54:24     -202.785933        0.499215
BFGS:    9 00:54:27     -202.818833        0.607004
BFGS:   10 00:54:29     -202.858803        0.484223
BFGS:   11 00:54:32     -202.869301        0.215096
BFGS:   12 00:54:35     -202.873138        0.165503
BFGS:   13 00:54:37     -202.875971        0.150544
BFGS:   14 00:54:40     -202.878304        0.143201
BFGS:   15 00:54:43     -202.879377        0.069766
BFGS:   16 00:54:45     -202.879622        0.031411
