      Step     Time          Energy          fmax
BFGS:    0 02:01:37     -200.283798       10.060718
BFGS:    1 02:01:39     -201.678150        7.069409
BFGS:    2 02:01:42     -202.292017        1.246454
BFGS:    3 02:01:45     -202.349082        1.243156
BFGS:    4 02:01:47     -202.521922        1.057640
BFGS:    5 02:01:50     -202.641255        1.121797
BFGS:    6 02:01:53     -202.761694        0.853112
BFGS:    7 02:01:55     -202.843284        0.503975
BFGS:    8 02:01:58     -202.879831        0.310897
BFGS:    9 02:02:01     -202.888480        0.274922
BFGS:   10 02:02:03     -202.901048        0.174634
BFGS:   11 02:02:06     -202.908299        0.095266
BFGS:   12 02:02:09     -202.910257        0.081027
BFGS:   13 02:02:11     -202.911017        0.071559
BFGS:   14 02:02:14     -202.912060        0.043922
