      Step     Time          Energy          fmax
BFGS:    0 10:06:56     -202.696090        5.009029
BFGS:    1 10:06:58     -202.615417        4.896493
BFGS:    2 10:07:01     -202.833136        1.470896
BFGS:    3 10:07:04     -202.859409        0.843861
BFGS:    4 10:07:06     -202.871609        0.518724
BFGS:    5 10:07:09     -202.891025        0.167108
BFGS:    6 10:07:12     -202.894884        0.155466
BFGS:    7 10:07:14     -202.897970        0.143522
BFGS:    8 10:07:17     -202.901345        0.143437
BFGS:    9 10:07:20     -202.905931        0.143828
BFGS:   10 10:07:22     -202.908243        0.137331
BFGS:   11 10:07:25     -202.910030        0.136059
BFGS:   12 10:07:28     -202.911484        0.099933
BFGS:   13 10:07:30     -202.912300        0.051380
BFGS:   14 10:07:33     -202.912683        0.033671
