      Step     Time          Energy          fmax
BFGS:    0 07:49:33     -197.879547       14.314778
BFGS:    1 07:49:35     -201.740509        2.561406
BFGS:    2 07:49:38     -201.902578        2.271361
BFGS:    3 07:49:40     -202.111724        2.337391
BFGS:    4 07:49:43     -202.228708        1.746295
BFGS:    5 07:49:46     -202.361924        1.625744
BFGS:    6 07:49:48     -202.659003        0.850951
BFGS:    7 07:49:51     -202.747200        0.563088
BFGS:    8 07:49:53     -202.785925        0.499169
BFGS:    9 07:49:56     -202.818830        0.608115
BFGS:   10 07:49:59     -202.858800        0.485365
BFGS:   11 07:50:01     -202.869302        0.215110
BFGS:   12 07:50:04     -202.873133        0.165525
BFGS:   13 07:50:07     -202.875969        0.150550
BFGS:   14 07:50:09     -202.878301        0.143798
BFGS:   15 07:50:12     -202.879372        0.069790
BFGS:   16 07:50:15     -202.879620        0.031408
