      Step     Time          Energy          fmax
BFGS:    0 08:04:41     -197.879530       14.315434
BFGS:    1 08:04:44     -201.740473        2.561643
BFGS:    2 08:04:46     -201.902554        2.271554
BFGS:    3 08:04:49     -202.111714        2.337000
BFGS:    4 08:04:52     -202.228683        1.746300
BFGS:    5 08:04:54     -202.361936        1.625714
BFGS:    6 08:04:57     -202.658979        0.851036
BFGS:    7 08:04:59     -202.747197        0.563107
BFGS:    8 08:05:02     -202.785929        0.499186
BFGS:    9 08:05:05     -202.818826        0.608468
BFGS:   10 08:05:07     -202.858794        0.485712
BFGS:   11 08:05:10     -202.869302        0.215096
BFGS:   12 08:05:12     -202.873133        0.165523
BFGS:   13 08:05:15     -202.875968        0.150836
BFGS:   14 08:05:18     -202.878303        0.143828
BFGS:   15 08:05:21     -202.879377        0.069780
BFGS:   16 08:05:23     -202.879619        0.031437
