      Step     Time          Energy          fmax
BFGS:    0 04:29:37     -200.243244       10.076691
BFGS:    1 04:29:39     -201.628529        7.137062
BFGS:    2 04:29:42     -202.241047        1.336821
BFGS:    3 04:29:45     -202.301382        1.267664
BFGS:    4 04:29:47     -202.489139        1.079872
BFGS:    5 04:29:50     -202.608335        1.125869
BFGS:    6 04:29:53     -202.729580        0.854970
BFGS:    7 04:29:55     -202.803534        0.507085
BFGS:    8 04:29:58     -202.838236        0.415167
BFGS:    9 04:30:00     -202.851810        0.359526
BFGS:   10 04:30:03     -202.870864        0.218246
BFGS:   11 04:30:06     -202.881387        0.101500
BFGS:   12 04:30:08     -202.884069        0.083758
BFGS:   13 04:30:11     -202.884835        0.067520
BFGS:   14 04:30:13     -202.885637        0.039340
