      Step     Time          Energy          fmax
BFGS:    0 00:28:26     -202.697372        1.453301
BFGS:    1 00:28:29     -202.695710        2.750072
BFGS:    2 00:28:32     -202.738806        0.861665
BFGS:    3 00:28:34     -202.765641        0.808197
BFGS:    4 00:28:37     -202.780427        0.721425
BFGS:    5 00:28:40     -202.787063        0.291143
BFGS:    6 00:28:42     -202.789974        0.243963
BFGS:    7 00:28:45     -202.800372        0.606087
BFGS:    8 00:28:48     -202.809197        0.622602
BFGS:    9 00:28:51     -202.815489        0.380470
BFGS:   10 00:28:53     -202.817342        0.080336
BFGS:   11 00:28:56     -202.817778        0.056047
BFGS:   12 00:28:59     -202.818114        0.110039
BFGS:   13 00:29:02     -202.818607        0.130731
BFGS:   14 00:29:05     -202.819109        0.091426
BFGS:   15 00:29:07     -202.819371        0.048555
