      Step     Time          Energy          fmax
BFGS:    0 23:47:21     -202.180912        4.157217
BFGS:    1 23:47:24     -202.224040        4.846185
BFGS:    2 23:47:27     -202.412869        2.725976
BFGS:    3 23:47:29     -202.732590        3.817268
BFGS:    4 23:47:32     -202.829246        1.395630
BFGS:    5 23:47:35     -202.848845        0.377141
BFGS:    6 23:47:37     -202.856764        0.483841
BFGS:    7 23:47:40     -202.868239        0.447191
BFGS:    8 23:47:43     -202.870708        0.198076
BFGS:    9 23:47:45     -202.871518        0.105747
BFGS:   10 23:47:48     -202.872727        0.253173
BFGS:   11 23:47:51     -202.874735        0.365866
BFGS:   12 23:47:53     -202.876664        0.302584
BFGS:   13 23:47:56     -202.877792        0.116183
BFGS:   14 23:47:59     -202.878354        0.060256
BFGS:   15 23:48:01     -202.878856        0.135245
BFGS:   16 23:48:04     -202.879388        0.157838
BFGS:   17 23:48:07     -202.879708        0.091230
BFGS:   18 23:48:10     -202.879814        0.025095
