      Step     Time          Energy          fmax
BFGS:    0 02:49:37     -202.676900        4.985745
BFGS:    1 02:49:40     -202.591359        4.923445
BFGS:    2 02:49:42     -202.807019        1.451246
BFGS:    3 02:49:45     -202.830207        0.816993
BFGS:    4 02:49:47     -202.841111        0.523994
BFGS:    5 02:49:50     -202.861897        0.165436
BFGS:    6 02:49:53     -202.865721        0.171553
BFGS:    7 02:49:55     -202.869317        0.166424
BFGS:    8 02:49:58     -202.873999        0.161182
BFGS:    9 02:50:01     -202.879275        0.151403
BFGS:   10 02:50:03     -202.881996        0.142728
BFGS:   11 02:50:06     -202.884025        0.127876
BFGS:   12 02:50:08     -202.885375        0.083210
BFGS:   13 02:50:11     -202.886026        0.040902
