      Step     Time          Energy          fmax
BFGS:    0 05:39:36     -200.243240       10.076693
BFGS:    1 05:39:38     -201.628532        7.137050
BFGS:    2 05:39:41     -202.241044        1.336978
BFGS:    3 05:39:44     -202.301378        1.267530
BFGS:    4 05:39:47     -202.489129        1.079855
BFGS:    5 05:39:49     -202.608321        1.125891
BFGS:    6 05:39:52     -202.729574        0.854988
BFGS:    7 05:39:54     -202.803532        0.507115
BFGS:    8 05:39:57     -202.838236        0.415173
BFGS:    9 05:40:00     -202.851810        0.359523
BFGS:   10 05:40:02     -202.870861        0.218272
BFGS:   11 05:40:05     -202.881381        0.101509
BFGS:   12 05:40:07     -202.884069        0.083758
BFGS:   13 05:40:10     -202.884833        0.067527
BFGS:   14 05:40:13     -202.885633        0.039061
