      Step     Time          Energy          fmax
BFGS:    0 02:08:54     -202.696092        5.009038
BFGS:    1 02:08:57     -202.615417        4.896494
BFGS:    2 02:08:59     -202.833138        1.470898
BFGS:    3 02:09:02     -202.859410        0.843860
BFGS:    4 02:09:04     -202.871611        0.518723
BFGS:    5 02:09:07     -202.891031        0.167113
BFGS:    6 02:09:10     -202.894884        0.155469
BFGS:    7 02:09:13     -202.897970        0.143522
BFGS:    8 02:09:15     -202.901348        0.143581
BFGS:    9 02:09:18     -202.905931        0.143554
BFGS:   10 02:09:21     -202.908243        0.137329
BFGS:   11 02:09:23     -202.910030        0.135899
BFGS:   12 02:09:26     -202.911483        0.099785
BFGS:   13 02:09:28     -202.912300        0.051523
BFGS:   14 02:09:31     -202.912681        0.033672
