      Step     Time          Energy          fmax
BFGS:    0 16:05:46     -200.243254       10.076674
BFGS:    1 16:05:49     -201.628532        7.137065
BFGS:    2 16:05:52     -202.241044        1.336828
BFGS:    3 16:05:54     -202.301379        1.267664
BFGS:    4 16:05:57     -202.489136        1.079870
BFGS:    5 16:06:00     -202.608325        1.125882
BFGS:    6 16:06:02     -202.729580        0.854978
BFGS:    7 16:06:05     -202.803532        0.507094
BFGS:    8 16:06:07     -202.838236        0.415173
BFGS:    9 16:06:10     -202.851809        0.359521
BFGS:   10 16:06:13     -202.870861        0.218254
BFGS:   11 16:06:15     -202.881383        0.101500
BFGS:   12 16:06:18     -202.884067        0.083757
BFGS:   13 16:06:20     -202.884838        0.067526
BFGS:   14 16:06:23     -202.885632        0.039344
