      Step     Time          Energy          fmax
BFGS:    0 03:46:49     -193.497286       17.416218
BFGS:    1 03:46:52     -199.532686        6.656733
BFGS:    2 03:46:54     -200.499096        2.954752
BFGS:    3 03:46:57     -200.758804        3.537848
BFGS:    4 03:47:00     -201.028845        2.328897
BFGS:    5 03:47:03     -201.395388        2.203154
BFGS:    6 03:47:06     -201.760216        2.301052
BFGS:    7 03:47:08     -202.189186        1.911230
BFGS:    8 03:47:11     -202.532598        1.195184
BFGS:    9 03:47:14     -202.686295        0.806431
BFGS:   10 03:47:16     -202.745383        0.714922
BFGS:   11 03:47:19     -202.810590        1.117866
BFGS:   12 03:47:22     -202.888630        0.698827
BFGS:   13 03:47:24     -202.903351        0.222443
BFGS:   14 03:47:27     -202.907129        0.164959
BFGS:   15 03:47:30     -202.909264        0.121564
BFGS:   16 03:47:32     -202.911328        0.139904
BFGS:   17 03:47:35     -202.912513        0.071722
BFGS:   18 03:47:38     -202.912786        0.017752
