      Step     Time          Energy          fmax
BFGS:    0 16:04:55     -193.276306       17.770262
BFGS:    1 16:04:58     -199.230509        6.735632
BFGS:    2 16:05:00     -200.267458        3.247268
BFGS:    3 16:05:03     -200.607386        3.931499
BFGS:    4 16:05:06     -200.937143        2.334082
BFGS:    5 16:05:09     -201.326153        2.309668
BFGS:    6 16:05:12     -201.728035        2.339060
BFGS:    7 16:05:15     -202.199046        1.854450
BFGS:    8 16:05:17     -202.520283        1.147289
BFGS:    9 16:05:20     -202.639988        0.885831
BFGS:   10 16:05:22     -202.702214        0.789385
BFGS:   11 16:05:25     -202.799554        1.292769
BFGS:   12 16:05:28     -202.862920        0.737706
BFGS:   13 16:05:30     -202.877705        0.197734
BFGS:   14 16:05:33     -202.880867        0.163880
BFGS:   15 16:05:36     -202.883027        0.132218
BFGS:   16 16:05:38     -202.884942        0.129014
BFGS:   17 16:05:41     -202.886071        0.075711
BFGS:   18 16:05:43     -202.886320        0.018883
