      Step     Time          Energy          fmax
BFGS:    0 01:05:17     -202.697370        1.453308
BFGS:    1 01:05:20     -202.695710        2.750072
BFGS:    2 01:05:22     -202.738804        0.861628
BFGS:    3 01:05:25     -202.765640        0.808200
BFGS:    4 01:05:28     -202.780427        0.721226
BFGS:    5 01:05:30     -202.787065        0.291528
BFGS:    6 01:05:33     -202.789975        0.243917
BFGS:    7 01:05:36     -202.800354        0.606432
BFGS:    8 01:05:38     -202.809181        0.622933
BFGS:    9 01:05:41     -202.815484        0.381194
BFGS:   10 01:05:44     -202.817342        0.080467
BFGS:   11 01:05:47     -202.817777        0.056052
BFGS:   12 01:05:49     -202.818116        0.110035
BFGS:   13 01:05:52     -202.818605        0.130903
BFGS:   14 01:05:55     -202.819111        0.091617
BFGS:   15 01:05:58     -202.819369        0.048637
