      Step     Time          Energy          fmax
BFGS:    0 05:14:23     -200.243240       10.076698
BFGS:    1 05:14:25     -201.628532        7.137051
BFGS:    2 05:14:28     -202.241047        1.336979
BFGS:    3 05:14:31     -202.301378        1.267529
BFGS:    4 05:14:34     -202.489130        1.079852
BFGS:    5 05:14:36     -202.608325        1.125878
BFGS:    6 05:14:39     -202.729574        0.854988
BFGS:    7 05:14:41     -202.803529        0.507116
BFGS:    8 05:14:44     -202.838236        0.415168
BFGS:    9 05:14:47     -202.851810        0.359526
BFGS:   10 05:14:49     -202.870863        0.218255
BFGS:   11 05:14:52     -202.881384        0.101508
BFGS:   12 05:14:54     -202.884067        0.083763
BFGS:   13 05:14:57     -202.884838        0.067522
BFGS:   14 05:15:00     -202.885633        0.039060
