      Step     Time          Energy          fmax
BFGS:    0 02:35:38     -200.243240       10.076687
BFGS:    1 02:35:40     -201.628527        7.137067
BFGS:    2 02:35:43     -202.241050        1.336822
BFGS:    3 02:35:46     -202.301381        1.267664
BFGS:    4 02:35:49     -202.489136        1.079880
BFGS:    5 02:35:51     -202.608328        1.125880
BFGS:    6 02:35:54     -202.729583        0.854968
BFGS:    7 02:35:56     -202.803532        0.507089
BFGS:    8 02:35:59     -202.838239        0.415171
BFGS:    9 02:36:02     -202.851809        0.359527
BFGS:   10 02:36:04     -202.870863        0.218242
BFGS:   11 02:36:07     -202.881383        0.101496
BFGS:   12 02:36:09     -202.884067        0.083762
BFGS:   13 02:36:12     -202.884836        0.067524
BFGS:   14 02:36:15     -202.885635        0.039335
