      Step     Time          Energy          fmax
BFGS:    0 00:56:40     -194.302998       48.039069
BFGS:    1 00:56:42     -199.417736       36.084271
BFGS:    2 00:56:45     -201.761093        5.029800
BFGS:    3 00:56:48     -202.050673        3.209140
BFGS:    4 00:56:51     -202.269809        3.341482
BFGS:    5 00:56:53     -202.355237        2.933438
BFGS:    6 00:56:56     -202.639266        1.026660
BFGS:    7 00:56:59     -202.676507        1.002626
BFGS:    8 00:57:02     -202.784200        0.526252
BFGS:    9 00:57:04     -202.809788        0.366794
BFGS:   10 00:57:07     -202.814828        0.397853
BFGS:   11 00:57:10     -202.816702        0.366384
BFGS:   12 00:57:13     -202.817857        0.193721
BFGS:   13 00:57:16     -202.818413        0.063021
BFGS:   14 00:57:18     -202.818772        0.093148
BFGS:   15 00:57:21     -202.818968        0.123986
BFGS:   16 00:57:24     -202.819120        0.102776
BFGS:   17 00:57:27     -202.819287        0.050801
BFGS:   18 00:57:29     -202.819400        0.008583
