      Step     Time          Energy          fmax
BFGS:    0 07:24:15     -202.180912        4.157214
BFGS:    1 07:24:18     -202.224057        4.846175
BFGS:    2 07:24:21     -202.412902        2.725952
BFGS:    3 07:24:23     -202.732611        3.817387
BFGS:    4 07:24:26     -202.829247        1.395322
BFGS:    5 07:24:29     -202.848840        0.377104
BFGS:    6 07:24:31     -202.856764        0.484011
BFGS:    7 07:24:34     -202.868243        0.447160
BFGS:    8 07:24:36     -202.870709        0.197924
BFGS:    9 07:24:39     -202.871519        0.105757
BFGS:   10 07:24:42     -202.872727        0.253173
BFGS:   11 07:24:44     -202.874735        0.365867
BFGS:   12 07:24:47     -202.876664        0.301972
BFGS:   13 07:24:50     -202.877792        0.115579
BFGS:   14 07:24:53     -202.878354        0.060330
BFGS:   15 07:24:55     -202.878853        0.135589
BFGS:   16 07:24:58     -202.879385        0.157855
BFGS:   17 07:25:01     -202.879704        0.091242
BFGS:   18 07:25:03     -202.879817        0.025157
