      Step     Time          Energy          fmax
BFGS:    0 10:36:14     -200.243252       10.076676
BFGS:    1 10:36:17     -201.628527        7.137064
BFGS:    2 10:36:19     -202.241044        1.336819
BFGS:    3 10:36:22     -202.301381        1.267665
BFGS:    4 10:36:25     -202.489140        1.079870
BFGS:    5 10:36:28     -202.608332        1.125865
BFGS:    6 10:36:30     -202.729583        0.854949
BFGS:    7 10:36:33     -202.803533        0.507087
BFGS:    8 10:36:35     -202.838242        0.415171
BFGS:    9 10:36:38     -202.851808        0.359529
BFGS:   10 10:36:41     -202.870864        0.218234
BFGS:   11 10:36:43     -202.881383        0.101489
BFGS:   12 10:36:46     -202.884069        0.083759
BFGS:   13 10:36:48     -202.884835        0.067521
BFGS:   14 10:36:51     -202.885631        0.039061
