      Step     Time          Energy          fmax
BFGS:    0 12:12:29     -185.871342       38.704215
BFGS:    1 12:12:31     -196.861074       11.905527
BFGS:    2 12:12:34     -199.033968        4.785743
BFGS:    3 12:12:37     -200.174046        3.101976
BFGS:    4 12:12:40     -200.595175        2.781031
BFGS:    5 12:12:42     -200.893972        3.126891
BFGS:    6 12:12:45     -201.285051        3.348988
BFGS:    7 12:12:48     -201.770567        2.819469
BFGS:    8 12:12:50     -202.273360        1.790227
BFGS:    9 12:12:53     -202.554829        0.876827
BFGS:   10 12:12:56     -202.646953        0.821950
BFGS:   11 12:12:58     -202.689532        0.767098
BFGS:   12 12:13:01     -202.840776        0.437116
BFGS:   13 12:13:04     -202.861903        0.242960
BFGS:   14 12:13:06     -202.868807        0.154952
BFGS:   15 12:13:09     -202.872442        0.149419
BFGS:   16 12:13:12     -202.876629        0.119970
BFGS:   17 12:13:14     -202.878659        0.076238
BFGS:   18 12:13:17     -202.879211        0.045310
