      Step     Time          Energy          fmax
BFGS:    0 01:24:04     -200.283802       10.060716
BFGS:    1 01:24:06     -201.678139        7.069478
BFGS:    2 01:24:09     -202.292016        1.246447
BFGS:    3 01:24:12     -202.349082        1.243150
BFGS:    4 01:24:14     -202.521927        1.057623
BFGS:    5 01:24:17     -202.641263        1.121790
BFGS:    6 01:24:20     -202.761697        0.853090
BFGS:    7 01:24:22     -202.843291        0.503963
BFGS:    8 01:24:25     -202.879833        0.310904
BFGS:    9 01:24:28     -202.888480        0.274916
BFGS:   10 01:24:30     -202.901050        0.174626
BFGS:   11 01:24:33     -202.908301        0.095259
BFGS:   12 01:24:36     -202.910260        0.081029
BFGS:   13 01:24:38     -202.911017        0.071559
BFGS:   14 01:24:41     -202.912063        0.043922
