      Step     Time          Energy          fmax
BFGS:    0 17:45:31     -193.497290       17.416218
BFGS:    1 17:45:34     -199.532686        6.656733
BFGS:    2 17:45:36     -200.499094        2.954749
BFGS:    3 17:45:39     -200.758801        3.537854
BFGS:    4 17:45:42     -201.028845        2.328751
BFGS:    5 17:45:45     -201.395384        2.203139
BFGS:    6 17:45:47     -201.760220        2.301060
BFGS:    7 17:45:50     -202.189175        1.911243
BFGS:    8 17:45:53     -202.532598        1.195171
BFGS:    9 17:45:56     -202.686297        0.806425
BFGS:   10 17:45:58     -202.745384        0.714914
BFGS:   11 17:46:01     -202.810592        1.118014
BFGS:   12 17:46:04     -202.888624        0.698875
BFGS:   13 17:46:06     -202.903350        0.222584
BFGS:   14 17:46:09     -202.907129        0.164961
BFGS:   15 17:46:12     -202.909266        0.121696
BFGS:   16 17:46:14     -202.911325        0.139915
BFGS:   17 17:46:17     -202.912513        0.071450
BFGS:   18 17:46:19     -202.912789        0.017751
