      Step     Time          Energy          fmax
BFGS:    0 05:53:55     -202.521369        4.792316
BFGS:    1 05:53:58     -202.519195        5.369639
BFGS:    2 05:54:00     -202.701799        1.904086
BFGS:    3 05:54:03     -202.746169        1.043459
BFGS:    4 05:54:06     -202.766737        0.786118
BFGS:    5 05:54:08     -202.790579        0.537697
BFGS:    6 05:54:11     -202.806859        0.532887
BFGS:    7 05:54:13     -202.829443        0.365015
BFGS:    8 05:54:16     -202.847517        0.380939
BFGS:    9 05:54:19     -202.859898        0.290733
BFGS:   10 05:54:21     -202.868508        0.285035
BFGS:   11 05:54:24     -202.876190        0.247097
BFGS:   12 05:54:27     -202.878811        0.096958
BFGS:   13 05:54:29     -202.879238        0.041392
