      Step     Time          Energy          fmax
BFGS:    0 05:58:59     -202.025040        4.238040
BFGS:    1 05:59:01     -202.044024        4.875524
BFGS:    2 05:59:04     -202.209608        2.551387
BFGS:    3 05:59:07     -202.440125        3.648633
BFGS:    4 05:59:09     -202.680729        4.184926
BFGS:    5 05:59:12     -202.771937        0.981144
BFGS:    6 05:59:15     -202.808745        0.356198
BFGS:    7 05:59:17     -202.820590        0.553470
BFGS:    8 05:59:20     -202.845288        0.688311
BFGS:    9 05:59:23     -202.852070        0.397542
BFGS:   10 05:59:25     -202.857136        0.226697
BFGS:   11 05:59:28     -202.864249        0.485363
BFGS:   12 05:59:31     -202.874524        0.634600
BFGS:   13 05:59:33     -202.881901        0.445147
BFGS:   14 05:59:36     -202.884733        0.125101
BFGS:   15 05:59:39     -202.885407        0.054274
BFGS:   16 05:59:41     -202.885785        0.091420
BFGS:   17 05:59:44     -202.886231        0.103155
BFGS:   18 05:59:46     -202.886447        0.052507
BFGS:   19 05:59:49     -202.886494        0.012809
