      Step     Time          Energy          fmax
BFGS:    0 01:08:11     -202.697371        1.453308
BFGS:    1 01:08:14     -202.695710        2.750073
BFGS:    2 01:08:17     -202.738804        0.861628
BFGS:    3 01:08:19     -202.765640        0.808199
BFGS:    4 01:08:22     -202.780426        0.721225
BFGS:    5 01:08:25     -202.787066        0.291528
BFGS:    6 01:08:27     -202.789975        0.243918
BFGS:    7 01:08:30     -202.800356        0.606218
BFGS:    8 01:08:33     -202.809183        0.623098
BFGS:    9 01:08:35     -202.815490        0.381194
BFGS:   10 01:08:38     -202.817344        0.080519
BFGS:   11 01:08:41     -202.817778        0.056052
BFGS:   12 01:08:44     -202.818120        0.110013
BFGS:   13 01:08:47     -202.818607        0.130545
BFGS:   14 01:08:49     -202.819108        0.091814
BFGS:   15 01:08:52     -202.819371        0.048560
