      Step     Time          Energy          fmax
BFGS:    0 06:07:10     -202.180912        4.157215
BFGS:    1 06:07:13     -202.224050        4.846178
BFGS:    2 06:07:15     -202.412886        2.725960
BFGS:    3 06:07:18     -202.732605        3.817043
BFGS:    4 06:07:21     -202.829250        1.395251
BFGS:    5 06:07:23     -202.848843        0.377073
BFGS:    6 06:07:26     -202.856767        0.484010
BFGS:    7 06:07:29     -202.868239        0.447179
BFGS:    8 06:07:31     -202.870707        0.198071
BFGS:    9 06:07:34     -202.871518        0.105767
BFGS:   10 06:07:37     -202.872728        0.253203
BFGS:   11 06:07:39     -202.874740        0.365859
BFGS:   12 06:07:42     -202.876663        0.302592
BFGS:   13 06:07:45     -202.877792        0.115867
BFGS:   14 06:07:48     -202.878351        0.060257
BFGS:   15 06:07:50     -202.878855        0.135561
BFGS:   16 06:07:53     -202.879389        0.157537
BFGS:   17 06:07:56     -202.879708        0.091380
BFGS:   18 06:07:58     -202.879814        0.025109
