      Step     Time          Energy          fmax
BFGS:    0 08:37:32       39.098892       43.933620
BFGS:    1 08:37:35       34.792145       48.209866
BFGS:    2 08:37:37      -55.360962      455.670660
BFGS:    3 08:37:40     -149.828163      254.389849
BFGS:    4 08:37:43     -178.808834       88.148736
BFGS:    5 08:37:45     -189.077936       56.475658
BFGS:    6 08:37:48     -196.136175       27.676459
BFGS:    7 08:37:51     -199.656853       16.396634
BFGS:    8 08:37:53     -201.409445        9.466538
BFGS:    9 08:37:56     -202.164787        5.304426
BFGS:   10 08:37:59     -202.475945        2.664004
BFGS:   11 08:38:02     -202.621790        1.994367
BFGS:   12 08:38:04     -202.670664        2.087760
BFGS:   13 08:38:07     -202.691145        1.998398
BFGS:   14 08:38:10     -202.717774        2.182787
BFGS:   15 08:38:12     -202.747314        1.918513
BFGS:   16 08:38:15     -202.765830        1.082699
BFGS:   17 08:38:18     -202.785482        0.340352
BFGS:   18 08:38:20     -202.802600        0.735856
BFGS:   19 08:38:23     -202.810991        0.763672
BFGS:   20 08:38:26     -202.815266        0.572917
BFGS:   21 08:38:29     -202.817405        0.231458
BFGS:   22 08:38:31     -202.818229        0.071785
BFGS:   23 08:38:34     -202.818582        0.105042
BFGS:   24 08:38:37     -202.818810        0.103895
BFGS:   25 08:38:40     -202.819047        0.066140
BFGS:   26 08:38:43     -202.819273        0.026483
