      Step     Time          Energy          fmax
BFGS:    0 01:39:48     -202.180906        4.157210
BFGS:    1 01:39:51     -202.224060        4.846170
BFGS:    2 01:39:53     -202.412899        2.725941
BFGS:    3 01:39:56     -202.732615        3.817383
BFGS:    4 01:39:59     -202.829246        1.395173
BFGS:    5 01:40:01     -202.848839        0.377108
BFGS:    6 01:40:04     -202.856766        0.484016
BFGS:    7 01:40:07     -202.868240        0.447155
BFGS:    8 01:40:09     -202.870712        0.197926
BFGS:    9 01:40:12     -202.871521        0.105758
BFGS:   10 01:40:15     -202.872730        0.253202
BFGS:   11 01:40:17     -202.874737        0.365698
BFGS:   12 01:40:20     -202.876664        0.302142
BFGS:   13 01:40:23     -202.877792        0.115422
BFGS:   14 01:40:25     -202.878348        0.060334
BFGS:   15 01:40:28     -202.878852        0.135594
BFGS:   16 01:40:31     -202.879387        0.157870
BFGS:   17 01:40:34     -202.879705        0.091229
BFGS:   18 01:40:36     -202.879812        0.025155
