      Step     Time          Energy          fmax
BFGS:    0 14:33:24     -202.180909        4.157212
BFGS:    1 14:33:26     -202.224040        4.846185
BFGS:    2 14:33:29     -202.412871        2.725847
BFGS:    3 14:33:32     -202.732596        3.816888
BFGS:    4 14:33:34     -202.829244        1.395590
BFGS:    5 14:33:37     -202.848845        0.377152
BFGS:    6 14:33:40     -202.856766        0.484003
BFGS:    7 14:33:42     -202.868245        0.447018
BFGS:    8 14:33:45     -202.870709        0.197938
BFGS:    9 14:33:48     -202.871518        0.105746
BFGS:   10 14:33:50     -202.872730        0.253316
BFGS:   11 14:33:53     -202.874737        0.365662
BFGS:   12 14:33:56     -202.876668        0.302378
BFGS:   13 14:33:58     -202.877793        0.116005
BFGS:   14 14:34:01     -202.878354        0.060252
BFGS:   15 14:34:04     -202.878853        0.135239
BFGS:   16 14:34:06     -202.879388        0.157695
BFGS:   17 14:34:09     -202.879705        0.091238
BFGS:   18 14:34:12     -202.879814        0.025092
