      Step     Time          Energy          fmax
BFGS:    0 00:44:57     -106.974640      355.514647
BFGS:    1 00:45:00     -182.206219       77.467111
BFGS:    2 00:45:03     -190.968153       60.936130
BFGS:    3 00:45:05     -195.472954       40.699013
BFGS:    4 00:45:08     -199.589706       20.033657
BFGS:    5 00:45:11     -201.303850        8.906032
BFGS:    6 00:45:13     -202.026543        1.513127
BFGS:    7 00:45:16     -202.263942        2.634321
BFGS:    8 00:45:19     -202.423929        2.738767
BFGS:    9 00:45:22     -202.540878        2.765758
BFGS:   10 00:45:24     -202.608276        2.593628
BFGS:   11 00:45:27     -202.668682        2.249596
BFGS:   12 00:45:30     -202.737783        1.552837
BFGS:   13 00:45:32     -202.777585        0.755528
BFGS:   14 00:45:35     -202.794615        0.280853
BFGS:   15 00:45:38     -202.809368        0.588778
BFGS:   16 00:45:41     -202.815028        0.602554
BFGS:   17 00:45:44     -202.818835        0.282132
BFGS:   18 00:45:46     -202.819283        0.085808
BFGS:   19 00:45:49     -202.819333        0.012175
