      Step     Time          Energy          fmax
BFGS:    0 12:02:04     -202.025038        4.238031
BFGS:    1 12:02:07     -202.044025        4.875521
BFGS:    2 12:02:09     -202.209611        2.551385
BFGS:    3 12:02:12     -202.440127        3.648632
BFGS:    4 12:02:14     -202.680732        4.184925
BFGS:    5 12:02:17     -202.771940        0.980976
BFGS:    6 12:02:20     -202.808745        0.356191
BFGS:    7 12:02:22     -202.820588        0.553473
BFGS:    8 12:02:25     -202.845281        0.688613
BFGS:    9 12:02:28     -202.852070        0.397561
BFGS:   10 12:02:31     -202.857139        0.226688
BFGS:   11 12:02:33     -202.864245        0.485798
BFGS:   12 12:02:36     -202.874517        0.634493
BFGS:   13 12:02:38     -202.881897        0.445136
BFGS:   14 12:02:41     -202.884732        0.125257
BFGS:   15 12:02:44     -202.885410        0.054277
BFGS:   16 12:02:46     -202.885785        0.091418
BFGS:   17 12:02:49     -202.886231        0.103149
BFGS:   18 12:02:52     -202.886447        0.052791
BFGS:   19 12:02:54     -202.886494        0.012810
