      Step     Time          Energy          fmax
BFGS:    0 17:15:39     -185.871304       38.704795
BFGS:    1 17:15:42     -196.861036       11.905618
BFGS:    2 17:15:45     -199.033939        4.785887
BFGS:    3 17:15:47     -200.174057        3.102237
BFGS:    4 17:15:50     -200.595175        2.781491
BFGS:    5 17:15:53     -200.893961        3.126972
BFGS:    6 17:15:56     -201.284998        3.349027
BFGS:    7 17:15:58     -201.770573        2.819436
BFGS:    8 17:16:01     -202.273382        1.790189
BFGS:    9 17:16:04     -202.554833        0.876815
BFGS:   10 17:16:06     -202.646948        0.821938
BFGS:   11 17:16:09     -202.689532        0.767074
BFGS:   12 17:16:11     -202.840760        0.437331
BFGS:   13 17:16:14     -202.861900        0.243037
BFGS:   14 17:16:17     -202.868807        0.154967
BFGS:   15 17:16:19     -202.872446        0.149437
BFGS:   16 17:16:22     -202.876629        0.120001
BFGS:   17 17:16:25     -202.878663        0.076284
BFGS:   18 17:16:27     -202.879210        0.045310
