      Step     Time          Energy          fmax
BFGS:    0 09:09:21     -202.697371        1.453298
BFGS:    1 09:09:24     -202.695713        2.750072
BFGS:    2 09:09:26     -202.738806        0.861668
BFGS:    3 09:09:29     -202.765641        0.808200
BFGS:    4 09:09:32     -202.780427        0.721224
BFGS:    5 09:09:34     -202.787065        0.291529
BFGS:    6 09:09:37     -202.789974        0.243913
BFGS:    7 09:09:40     -202.800354        0.606253
BFGS:    8 09:09:42     -202.809185        0.622930
BFGS:    9 09:09:45     -202.815481        0.381555
BFGS:   10 09:09:48     -202.817344        0.080454
BFGS:   11 09:09:51     -202.817780        0.056052
BFGS:   12 09:09:54     -202.818113        0.110217
BFGS:   13 09:09:56     -202.818607        0.130525
BFGS:   14 09:09:59     -202.819109        0.091808
BFGS:   15 09:10:02     -202.819372        0.048632
