      Step     Time          Energy          fmax
BFGS:    0 23:07:02     -202.025040        4.238037
BFGS:    1 23:07:04     -202.044024        4.875523
BFGS:    2 23:07:07     -202.209613        2.551386
BFGS:    3 23:07:09     -202.440124        3.648632
BFGS:    4 23:07:12     -202.680729        4.184925
BFGS:    5 23:07:15     -202.771940        0.980977
BFGS:    6 23:07:17     -202.808746        0.356198
BFGS:    7 23:07:20     -202.820591        0.553477
BFGS:    8 23:07:23     -202.845284        0.688478
BFGS:    9 23:07:25     -202.852069        0.397692
BFGS:   10 23:07:28     -202.857133        0.226696
BFGS:   11 23:07:31     -202.864244        0.485518
BFGS:   12 23:07:33     -202.874521        0.634632
BFGS:   13 23:07:36     -202.881896        0.445275
BFGS:   14 23:07:39     -202.884730        0.125249
BFGS:   15 23:07:41     -202.885409        0.054284
BFGS:   16 23:07:44     -202.885786        0.091410
BFGS:   17 23:07:47     -202.886233        0.103168
BFGS:   18 23:07:49     -202.886445        0.052645
BFGS:   19 23:07:52     -202.886497        0.012810
