      Step     Time          Energy          fmax
BFGS:    0 10:50:21     -202.025038        4.238031
BFGS:    1 10:50:23     -202.044024        4.875523
BFGS:    2 10:50:26     -202.209610        2.551386
BFGS:    3 10:50:28     -202.440128        3.648634
BFGS:    4 10:50:31     -202.680728        4.184925
BFGS:    5 10:50:34     -202.771941        0.981147
BFGS:    6 10:50:36     -202.808746        0.356192
BFGS:    7 10:50:39     -202.820593        0.553313
BFGS:    8 10:50:42     -202.845291        0.688321
BFGS:    9 10:50:44     -202.852069        0.397406
BFGS:   10 10:50:47     -202.857141        0.226693
BFGS:   11 10:50:50     -202.864249        0.485632
BFGS:   12 10:50:52     -202.874523        0.634434
BFGS:   13 10:50:55     -202.881901        0.444865
BFGS:   14 10:50:57     -202.884732        0.125100
BFGS:   15 10:51:00     -202.885412        0.054268
BFGS:   16 10:51:03     -202.885786        0.091415
BFGS:   17 10:51:06     -202.886231        0.103024
BFGS:   18 10:51:08     -202.886445        0.052784
BFGS:   19 10:51:11     -202.886494        0.012811
