      Step     Time          Energy          fmax
BFGS:    0 12:02:57     -202.025036        4.238032
BFGS:    1 12:02:59     -202.044025        4.875523
BFGS:    2 12:03:02     -202.209613        2.551385
BFGS:    3 12:03:04     -202.440128        3.648632
BFGS:    4 12:03:07     -202.680736        4.184731
BFGS:    5 12:03:10     -202.771942        0.981095
BFGS:    6 12:03:12     -202.808746        0.356192
BFGS:    7 12:03:15     -202.820590        0.553322
BFGS:    8 12:03:18     -202.845287        0.688595
BFGS:    9 12:03:20     -202.852069        0.397689
BFGS:   10 12:03:23     -202.857137        0.226692
BFGS:   11 12:03:26     -202.864244        0.485674
BFGS:   12 12:03:28     -202.874521        0.634477
BFGS:   13 12:03:31     -202.881899        0.445133
BFGS:   14 12:03:34     -202.884727        0.125233
BFGS:   15 12:03:36     -202.885412        0.054279
BFGS:   16 12:03:39     -202.885785        0.091539
BFGS:   17 12:03:41     -202.886230        0.103166
BFGS:   18 12:03:44     -202.886449        0.052649
BFGS:   19 12:03:47     -202.886497        0.012807
