      Step     Time          Energy          fmax
BFGS:    0 08:48:50     -202.697372        1.453306
BFGS:    1 08:48:53     -202.695711        2.750067
BFGS:    2 08:48:56     -202.738808        0.861627
BFGS:    3 08:48:58     -202.765641        0.808201
BFGS:    4 08:49:01     -202.780427        0.721227
BFGS:    5 08:49:04     -202.787065        0.291532
BFGS:    6 08:49:06     -202.789975        0.243915
BFGS:    7 08:49:09     -202.800356        0.606253
BFGS:    8 08:49:12     -202.809186        0.622920
BFGS:    9 08:49:15     -202.815486        0.381566
BFGS:   10 08:49:17     -202.817342        0.080453
BFGS:   11 08:49:20     -202.817778        0.056052
BFGS:   12 08:49:23     -202.818118        0.110036
BFGS:   13 08:49:26     -202.818608        0.130533
BFGS:   14 08:49:29     -202.819108        0.091615
BFGS:   15 08:49:31     -202.819374        0.048634
