      Step     Time          Energy          fmax
BFGS:    0 01:36:44     -202.521367        4.792311
BFGS:    1 01:36:47     -202.519181        5.369883
BFGS:    2 01:36:49     -202.701796        1.904568
BFGS:    3 01:36:52     -202.746185        1.043798
BFGS:    4 01:36:55     -202.766750        0.786120
BFGS:    5 01:36:57     -202.790585        0.537671
BFGS:    6 01:37:00     -202.806859        0.532908
BFGS:    7 01:37:02     -202.829448        0.364997
BFGS:    8 01:37:05     -202.847527        0.380888
BFGS:    9 01:37:08     -202.859896        0.290526
BFGS:   10 01:37:10     -202.868506        0.284998
BFGS:   11 01:37:13     -202.876189        0.247077
BFGS:   12 01:37:16     -202.878808        0.097105
BFGS:   13 01:37:18     -202.879238        0.041351
