      Step     Time          Energy          fmax
BFGS:    0 19:28:15     -194.302998       48.039069
BFGS:    1 19:28:18     -199.417736       36.084274
BFGS:    2 19:28:21     -201.761093        5.029802
BFGS:    3 19:28:24     -202.050669        3.209137
BFGS:    4 19:28:26     -202.269806        3.341483
BFGS:    5 19:28:29     -202.355234        2.933430
BFGS:    6 19:28:32     -202.639265        1.026602
BFGS:    7 19:28:35     -202.676504        1.002711
BFGS:    8 19:28:37     -202.784194        0.526817
BFGS:    9 19:28:40     -202.809783        0.366915
BFGS:   10 19:28:43     -202.814826        0.397878
BFGS:   11 19:28:46     -202.816700        0.366821
BFGS:   12 19:28:48     -202.817855        0.193717
BFGS:   13 19:28:51     -202.818412        0.063019
BFGS:   14 19:28:54     -202.818772        0.093364
BFGS:   15 19:28:57     -202.818974        0.123619
BFGS:   16 19:29:00     -202.819118        0.102704
BFGS:   17 19:29:02     -202.819285        0.051171
BFGS:   18 19:29:05     -202.819401        0.008577
