      Step     Time          Energy          fmax
BFGS:    0 23:44:49     -202.180913        4.157216
BFGS:    1 23:44:52     -202.224040        4.846184
BFGS:    2 23:44:54     -202.412869        2.725976
BFGS:    3 23:44:57     -202.732589        3.817268
BFGS:    4 23:45:00     -202.829241        1.395628
BFGS:    5 23:45:02     -202.848842        0.377140
BFGS:    6 23:45:05     -202.856764        0.484003
BFGS:    7 23:45:08     -202.868243        0.446993
BFGS:    8 23:45:10     -202.870708        0.198079
BFGS:    9 23:45:13     -202.871517        0.105750
BFGS:   10 23:45:16     -202.872728        0.253178
BFGS:   11 23:45:18     -202.874736        0.365864
BFGS:   12 23:45:21     -202.876664        0.302744
BFGS:   13 23:45:24     -202.877794        0.115845
BFGS:   14 23:45:26     -202.878352        0.060259
BFGS:   15 23:45:29     -202.878856        0.135545
BFGS:   16 23:45:32     -202.879388        0.157843
BFGS:   17 23:45:34     -202.879704        0.091072
BFGS:   18 23:45:37     -202.879814        0.025091
