      Step     Time          Energy          fmax
BFGS:    0 08:15:21       39.098892       43.933983
BFGS:    1 08:15:24       34.791718       48.198840
BFGS:    2 08:15:26      -55.382797      455.639129
BFGS:    3 08:15:29     -149.845932      254.280518
BFGS:    4 08:15:32     -178.815014       88.117531
BFGS:    5 08:15:35     -189.084759       56.443982
BFGS:    6 08:15:37     -196.139780       27.656270
BFGS:    7 08:15:40     -199.658550       16.388808
BFGS:    8 08:15:42     -201.410082        9.461888
BFGS:    9 08:15:45     -202.164879        5.302143
BFGS:   10 08:15:48     -202.475934        2.662142
BFGS:   11 08:15:51     -202.621748        1.995411
BFGS:   12 08:15:53     -202.670599        2.088407
BFGS:   13 08:15:56     -202.691085        1.998851
BFGS:   14 08:15:58     -202.717748        2.183868
BFGS:   15 08:16:01     -202.747308        1.918603
BFGS:   16 08:16:04     -202.765822        1.082694
BFGS:   17 08:16:06     -202.785496        0.339935
BFGS:   18 08:16:09     -202.802606        0.736222
BFGS:   19 08:16:12     -202.810996        0.763774
BFGS:   20 08:16:15     -202.815265        0.572628
BFGS:   21 08:16:18     -202.817405        0.231117
BFGS:   22 08:16:20     -202.818226        0.071893
BFGS:   23 08:16:23     -202.818580        0.105182
BFGS:   24 08:16:26     -202.818807        0.103531
BFGS:   25 08:16:29     -202.819048        0.066132
BFGS:   26 08:16:31     -202.819276        0.026406
