      Step     Time          Energy          fmax
BFGS:    0 16:39:57     -185.871338       38.704219
BFGS:    1 16:40:00     -196.861076       11.905523
BFGS:    2 16:40:02     -199.033968        4.785719
BFGS:    3 16:40:05     -200.174042        3.102126
BFGS:    4 16:40:08     -200.595173        2.781488
BFGS:    5 16:40:11     -200.893953        3.126984
BFGS:    6 16:40:13     -201.285002        3.349067
BFGS:    7 16:40:16     -201.770573        2.819423
BFGS:    8 16:40:19     -202.273398        1.790105
BFGS:    9 16:40:21     -202.554841        0.876828
BFGS:   10 16:40:24     -202.646948        0.821965
BFGS:   11 16:40:27     -202.689532        0.767100
BFGS:   12 16:40:29     -202.840757        0.437365
BFGS:   13 16:40:32     -202.861894        0.243143
BFGS:   14 16:40:35     -202.868811        0.154948
BFGS:   15 16:40:37     -202.872445        0.149414
BFGS:   16 16:40:40     -202.876630        0.120019
BFGS:   17 16:40:43     -202.878659        0.076259
BFGS:   18 16:40:45     -202.879208        0.045310
