      Step     Time          Energy          fmax
BFGS:    0 04:24:59     -200.243244       10.076690
BFGS:    1 04:25:01     -201.628530        7.137062
BFGS:    2 04:25:04     -202.241047        1.336821
BFGS:    3 04:25:07     -202.301382        1.267664
BFGS:    4 04:25:10     -202.489137        1.079872
BFGS:    5 04:25:12     -202.608334        1.125877
BFGS:    6 04:25:15     -202.729581        0.854965
BFGS:    7 04:25:17     -202.803534        0.507085
BFGS:    8 04:25:20     -202.838239        0.415167
BFGS:    9 04:25:23     -202.851808        0.359517
BFGS:   10 04:25:25     -202.870860        0.218256
BFGS:   11 04:25:28     -202.881381        0.101502
BFGS:   12 04:25:30     -202.884072        0.083762
BFGS:   13 04:25:33     -202.884835        0.067522
BFGS:   14 04:25:36     -202.885635        0.039479
