      Step     Time          Energy          fmax
BFGS:    0 20:23:59     -193.497278       17.416223
BFGS:    1 20:24:02     -199.532688        6.656732
BFGS:    2 20:24:04     -200.499098        2.954752
BFGS:    3 20:24:07     -200.758804        3.537850
BFGS:    4 20:24:10     -201.028845        2.328898
BFGS:    5 20:24:13     -201.395388        2.203147
BFGS:    6 20:24:16     -201.760216        2.301063
BFGS:    7 20:24:18     -202.189186        1.911226
BFGS:    8 20:24:21     -202.532595        1.195180
BFGS:    9 20:24:24     -202.686295        0.806439
BFGS:   10 20:24:26     -202.745384        0.714913
BFGS:   11 20:24:29     -202.810591        1.117885
BFGS:   12 20:24:32     -202.888627        0.698850
BFGS:   13 20:24:34     -202.903348        0.222323
BFGS:   14 20:24:37     -202.907129        0.164960
BFGS:   15 20:24:40     -202.909266        0.121545
BFGS:   16 20:24:42     -202.911329        0.140178
BFGS:   17 20:24:45     -202.912510        0.071612
BFGS:   18 20:24:47     -202.912788        0.017754
