      Step     Time          Energy          fmax
BFGS:    0 03:13:52     -197.879547       14.314698
BFGS:    1 03:13:55     -201.740513        2.561233
BFGS:    2 03:13:57     -201.902578        2.270939
BFGS:    3 03:14:00     -202.111744        2.336923
BFGS:    4 03:14:02     -202.228718        1.746311
BFGS:    5 03:14:05     -202.361917        1.625850
BFGS:    6 03:14:08     -202.659041        0.850998
BFGS:    7 03:14:10     -202.747218        0.563054
BFGS:    8 03:14:13     -202.785934        0.499197
BFGS:    9 03:14:15     -202.818835        0.607335
BFGS:   10 03:14:18     -202.858803        0.484081
BFGS:   11 03:14:21     -202.869301        0.215098
BFGS:   12 03:14:23     -202.873135        0.165501
BFGS:   13 03:14:26     -202.875969        0.150402
BFGS:   14 03:14:29     -202.878304        0.143500
BFGS:   15 03:14:31     -202.879375        0.069471
BFGS:   16 03:14:34     -202.879622        0.031411
