      Step     Time          Energy          fmax
BFGS:    0 20:30:03     -200.283794       10.060720
BFGS:    1 20:30:06     -201.678150        7.069403
BFGS:    2 20:30:09     -202.292019        1.246460
BFGS:    3 20:30:11     -202.349085        1.243157
BFGS:    4 20:30:14     -202.521920        1.057648
BFGS:    5 20:30:17     -202.641253        1.121810
BFGS:    6 20:30:19     -202.761691        0.853112
BFGS:    7 20:30:22     -202.843286        0.503970
BFGS:    8 20:30:25     -202.879831        0.310902
BFGS:    9 20:30:27     -202.888480        0.274914
BFGS:   10 20:30:30     -202.901050        0.174614
BFGS:   11 20:30:32     -202.908300        0.095256
BFGS:   12 20:30:35     -202.910260        0.081019
BFGS:   13 20:30:38     -202.911016        0.071556
BFGS:   14 20:30:40     -202.912061        0.043920
