      Step     Time          Energy          fmax
BFGS:    0 01:34:38     -202.696093        5.009038
BFGS:    1 01:34:41     -202.615417        4.896489
BFGS:    2 01:34:43     -202.833136        1.470897
BFGS:    3 01:34:46     -202.859409        0.843859
BFGS:    4 01:34:49     -202.871609        0.518722
BFGS:    5 01:34:51     -202.891030        0.167110
BFGS:    6 01:34:54     -202.894886        0.155467
BFGS:    7 01:34:57     -202.897972        0.143525
BFGS:    8 01:34:59     -202.901345        0.143441
BFGS:    9 01:35:02     -202.905931        0.143829
BFGS:   10 01:35:05     -202.908245        0.137332
BFGS:   11 01:35:07     -202.910032        0.136051
BFGS:   12 01:35:10     -202.911483        0.099944
BFGS:   13 01:35:12     -202.912300        0.051516
BFGS:   14 01:35:15     -202.912683        0.033675
