      Step     Time          Energy          fmax
BFGS:    0 09:16:51     -185.871326       38.703866
BFGS:    1 09:16:53     -196.861080       11.905536
BFGS:    2 09:16:56     -199.033955        4.785726
BFGS:    3 09:16:59     -200.174028        3.101704
BFGS:    4 09:17:02     -200.595175        2.780921
BFGS:    5 09:17:04     -200.893984        3.126987
BFGS:    6 09:17:07     -201.285038        3.349121
BFGS:    7 09:17:10     -201.770554        2.819509
BFGS:    8 09:17:12     -202.273361        1.790205
BFGS:    9 09:17:15     -202.554869        0.876802
BFGS:   10 09:17:18     -202.646953        0.821935
BFGS:   11 09:17:20     -202.689544        0.767066
BFGS:   12 09:17:23     -202.840754        0.437358
BFGS:   13 09:17:26     -202.861897        0.242719
BFGS:   14 09:17:28     -202.868807        0.154879
BFGS:   15 09:17:31     -202.872444        0.149363
BFGS:   16 09:17:34     -202.876629        0.120023
BFGS:   17 09:17:37     -202.878659        0.076265
BFGS:   18 09:17:40     -202.879210        0.045329
